0.822658;1;
0.926597;1;
0.630341;0;
0.82263;1;
0.822663;1;
0.926609;1;
0.630317;0;
0.822635;1;
0.822668;1;
0.926621;1;
0.630293;0;
0.82264;1;
0.822673;1;
0.926633;1;
0.630268;0;
0.822645;1;
0.822679;1;
0.926645;1;
0.630244;0;
0.82265;1;
0.822684;1;
0.926656;1;
0.630219;0;
0.822655;1;
0.822689;1;
0.926668;1;
0.630195;0;
0.82266;1;
0.822694;1;
0.92668;1;
0.63017;0;
0.822665;1;
0.822699;1;
0.926692;1;
0.630146;0;
0.82267;1;
0.822704;1;
0.926704;1;
0.630121;0;
0.822676;1;
0.822709;1;
0.926716;1;
0.630097;0;
0.822681;1;
0.822714;1;
0.926728;1;
0.630072;0;
0.822686;1;
0.822719;1;
0.92674;1;
0.630048;0;
0.822691;1;
0.822725;1;
0.926752;1;
0.630023;0;
0.822696;1;
0.82273;1;
0.926763;1;
0.629999;0;
0.822701;1;
0.822735;1;
0.926775;1;
0.629974;0;
0.822706;1;
0.82274;1;
0.926787;1;
0.62995;0;
0.822711;1;
0.822745;1;
0.926799;1;
0.629925;0;
0.822716;1;
0.82275;1;
0.926811;1;
0.629901;0;
0.822722;1;
0.822755;1;
0.926823;1;
0.629876;0;
0.822727;1;
0.82276;1;
0.926835;1;
0.629852;0;
0.822732;1;
0.822765;1;
0.926847;1;
0.629828;0;
0.822737;1;
0.822771;1;
0.926858;1;
0.629803;0;
0.822742;1;
0.822776;1;
0.92687;1;
0.629779;0;
0.822747;1;
0.822781;1;
0.926882;1;
0.629754;0;
0.822752;1;
0.822786;1;
0.926894;1;
0.62973;0;
0.822757;1;
0.822791;1;
0.926906;1;
0.629705;0;
0.822762;1;
0.822796;1;
0.926918;1;
0.629681;0;
0.822768;1;
0.822801;1;
0.92693;1;
0.629656;0;
0.822773;1;
0.822806;1;
0.926941;1;
0.629632;0;
0.822778;1;
0.822812;1;
0.926953;1;
0.629607;0;
0.822783;1;
0.822817;1;
0.926965;1;
0.629583;0;
0.822788;1;
0.822822;1;
0.926977;1;
0.629559;0;
0.822793;1;
0.822827;1;
0.926989;1;
0.629534;0;
0.822798;1;
0.822832;1;
0.927001;1;
0.62951;0;
0.822804;1;
0.822837;1;
0.927013;1;
0.629485;0;
0.822809;1;
0.822842;1;
0.927024;1;
0.629461;0;
0.822814;1;
0.822847;1;
0.927036;1;
0.629436;0;
0.822819;1;
0.822853;1;
0.927048;1;
0.629412;0;
0.822824;1;
0.822858;1;
0.92706;1;
0.629387;0;
0.822829;1;
0.822863;1;
0.927072;1;
0.629363;0;
0.822834;1;
0.822868;1;
0.927084;1;
0.629339;0;
0.82284;1;
0.822873;1;
0.927096;1;
0.629315;0;
0.822845;1;
0.822879;1;
0.927108;1;
0.62929;0;
0.82285;1;
0.822884;1;
0.927119;1;
0.629266;0;
0.822855;1;
0.822889;1;
0.927131;1;
0.629242;0;
0.822861;1;
0.822894;1;
0.927143;1;
0.629217;0;
0.822866;1;
0.822899;1;
0.927155;1;
0.629193;0;
0.822871;1;
0.822905;1;
0.927167;1;
0.629169;0;
0.822876;1;
0.82291;1;
0.927179;1;
0.629145;0;
0.822882;1;
0.822915;1;
0.927191;1;
0.62912;0;
0.822887;1;
0.82292;1;
0.927203;1;
0.629096;0;
0.822892;1;
0.822926;1;
0.927215;1;
0.629072;0;
0.822897;1;
0.822931;1;
0.927226;1;
0.629048;0;
0.822903;1;
0.822936;1;
0.927238;1;
0.629023;0;
0.822908;1;
0.822941;1;
0.92725;1;
0.628999;0;
0.822913;1;
0.822947;1;
0.927262;1;
0.628975;0;
0.822918;1;
0.822952;1;
0.927274;1;
0.62895;0;
0.822924;1;
0.822957;1;
0.927286;1;
0.628926;0;
0.822929;1;
0.822962;1;
0.927298;1;
0.628902;0;
0.822934;1;
0.822968;1;
0.927309;1;
0.628878;0;
0.822939;1;
0.822973;1;
0.927321;1;
0.628853;0;
0.822945;1;
0.822978;1;
0.927333;1;
0.628829;0;
0.82295;1;
0.822983;1;
0.927345;1;
0.628805;0;
0.822955;1;
0.822989;1;
0.927357;1;
0.628781;0;
0.82296;1;
0.822994;1;
0.927369;1;
0.628756;0;
0.822966;1;
0.822999;1;
0.927381;1;
0.628732;0;
0.822971;1;
0.823004;1;
0.927392;1;
0.628708;0;
0.822976;1;
0.82301;1;
0.927404;1;
0.628684;0;
0.822981;1;
0.823015;1;
0.927416;1;
0.628659;0;
0.822987;1;
0.82302;1;
0.927428;1;
0.628635;0;
0.822992;1;
0.823025;1;
0.92744;1;
0.628611;0;
0.822997;1;
0.823031;1;
0.927452;1;
0.628586;0;
0.823002;1;
0.823036;1;
0.927464;1;
0.628562;0;
0.823008;1;
0.823041;1;
0.927475;1;
0.628538;0;
0.823013;1;
0.823046;1;
0.927487;1;
0.628514;0;
0.823018;1;
0.823052;1;
0.927499;1;
0.628489;0;
0.823023;1;
0.823057;1;
0.927511;1;
0.628465;0;
0.823029;1;
0.823062;1;
0.927523;1;
0.628441;0;
0.823034;1;
0.823067;1;
0.927535;1;
0.628416;0;
0.823039;1;
0.823073;1;
0.927546;1;
0.628392;0;
0.823044;1;
0.823078;1;
0.927558;1;
0.628368;0;
0.82305;1;
0.823083;1;
0.92757;1;
0.628343;0;
0.823055;1;
0.823088;1;
0.927582;1;
0.628319;0;
0.82306;1;
0.823094;1;
0.927594;1;
0.628295;0;
0.823065;1;
0.823099;1;
0.927605;1;
0.628271;0;
0.82307;1;
0.823104;1;
0.927617;1;
0.628246;0;
0.823076;1;
0.823109;1;
0.927629;1;
0.628222;0;
0.823081;1;
0.823115;1;
0.927641;1;
0.628198;0;
0.823086;1;
0.82312;1;
0.927653;1;
0.628173;0;
0.823091;1;
0.823125;1;
0.927665;1;
0.628149;0;
0.823097;1;
0.82313;1;
0.927676;1;
0.628125;0;
0.823102;1;
0.823135;1;
0.927688;1;
0.628101;0;
0.823107;1;
0.823141;1;
0.9277;1;
0.628076;0;
0.823112;1;
0.823146;1;
0.927712;1;
0.628052;0;
0.823118;1;
0.823151;1;
0.927724;1;
0.628028;0;
0.823123;1;
0.823156;1;
0.927735;1;
0.628003;0;
0.823128;1;
0.823162;1;
0.927747;1;
0.628003;0;
0.823128;1;
0.823162;1;
0.927747;1;
0.627979;0;
0.823133;1;
0.823167;1;
0.626934;0;
0.823359;1;
0.823392;1;
0.928265;1;
0.626909;0;
0.823364;1;
0.823397;1;
0.928276;1;
0.626885;0;
0.823369;1;
0.823403;1;
0.928288;1;
0.626861;0;
0.823374;1;
0.823408;1;
0.9283;1;
0.626836;0;
0.82338;1;
0.823413;1;
0.928312;1;
0.626812;0;
0.823385;1;
0.823418;1;
0.928323;1;
0.626788;0;
0.82339;1;
0.823424;1;
0.928335;1;
0.626764;0;
0.823395;1;
0.823429;1;
0.928347;1;
0.626739;0;
0.823401;1;
0.823434;1;
0.928358;1;
0.626715;0;
0.823406;1;
0.823439;1;
0.92837;1;
0.626691;0;
0.823411;1;
0.823445;1;
0.928382;1;
0.626666;0;
0.823416;1;
0.82345;1;
0.928393;1;
0.626642;0;
0.823422;1;
0.823455;1;
0.928405;1;
0.626618;0;
0.823427;1;
0.82346;1;
0.928417;1;
0.626618;0;
0.823427;1;
0.82346;1;
0.928417;1;
0.626593;0;
0.823432;1;
0.823466;1;
0.928429;1;
0.626569;0;
0.823437;1;
0.823471;1;
0.92844;1;
0.626545;0;
0.823443;1;
0.823476;1;
0.928452;1;
0.62652;0;
0.823448;1;
0.823481;1;
0.928464;1;
0.626496;0;
0.823453;1;
0.823487;1;
0.928475;1;
0.626472;0;
0.823458;1;
0.823492;1;
0.928487;1;
0.626447;0;
0.823463;1;
0.823497;1;
0.928499;1;
0.626423;0;
0.823469;1;
0.823502;1;
0.92851;1;
0.626398;0;
0.823474;1;
0.823507;1;
0.928522;1;
0.626374;0;
0.823479;1;
0.823513;1;
0.928534;1;
0.62635;0;
0.823484;1;
0.823518;1;
0.928545;1;
0.626325;0;
0.82349;1;
0.823523;1;
0.928557;1;
0.626301;0;
0.823495;1;
0.823528;1;
0.928569;1;
0.626277;0;
0.8235;1;
0.823534;1;
0.92858;1;
0.626252;0;
0.823505;1;
0.823539;1;
0.928592;1;
0.626228;0;
0.823511;1;
0.823544;1;
0.928604;1;
0.626204;0;
0.823516;1;
0.823549;1;
0.928615;1;
0.626179;0;
0.823521;1;
0.823555;1;
0.928627;1;
0.626155;0;
0.823526;1;
0.82356;1;
0.928639;1;
0.626131;0;
0.823532;1;
0.823565;1;
0.92865;1;
0.626106;0;
0.823537;1;
0.82357;1;
0.928662;1;
0.626082;0;
0.823542;1;
0.823575;1;
0.928674;1;
0.626058;0;
0.823547;1;
0.823581;1;
0.928685;1;
0.626033;0;
0.823553;1;
0.823586;1;
0.928697;1;
0.626009;0;
0.823558;1;
0.823591;1;
0.928709;1;
0.625985;0;
0.823563;1;
0.823596;1;
0.92872;1;
0.62596;0;
0.823568;1;
0.823602;1;
0.928732;1;
0.625936;0;
0.823573;1;
0.823607;1;
0.928744;1;
0.625912;0;
0.823579;1;
0.823612;1;
0.928755;1;
0.625887;0;
0.823584;1;
0.823617;1;
0.928767;1;
0.625863;0;
0.823589;1;
0.823623;1;
0.928779;1;
0.625839;0;
0.823594;1;
0.823628;1;
0.92879;1;
0.625814;0;
0.8236;1;
0.823633;1;
0.928802;1;
0.62579;0;
0.823605;1;
0.823638;1;
0.928814;1;
0.625766;0;
0.82361;1;
0.823644;1;
0.928825;1;
0.625741;0;
0.823615;1;
0.823649;1;
0.928837;1;
0.625717;0;
0.82362;1;
0.823654;1;
0.928848;1;
0.625692;0;
0.823626;1;
0.823659;1;
0.92886;1;
0.625668;0;
0.823631;1;
0.823664;1;
0.928872;1;
0.625644;0;
0.823636;1;
0.82367;1;
0.928883;1;
0.625619;0;
0.823641;1;
0.823675;1;
0.928895;1;
0.625595;0;
0.823647;1;
0.82368;1;
0.928907;1;
0.625571;0;
0.823652;1;
0.823685;1;
0.928918;1;
0.625546;0;
0.823657;1;
0.823691;1;
0.92893;1;
0.625522;0;
0.823662;1;
0.823696;1;
0.928941;1;
0.625498;0;
0.823668;1;
0.823701;1;
0.928953;1;
0.625473;0;
0.823673;1;
0.823706;1;
0.928965;1;
0.625449;0;
0.823678;1;
0.823712;1;
0.928976;1;
0.625424;0;
0.823683;1;
0.823717;1;
0.928988;1;
0.6254;0;
0.823689;1;
0.823722;1;
0.928999;1;
0.625376;0;
0.823694;1;
0.823727;1;
0.929011;1;
0.625351;0;
0.823699;1;
0.823732;1;
0.929023;1;
0.625327;0;
0.823704;1;
0.823738;1;
0.929034;1;
0.625303;0;
0.823709;1;
0.823743;1;
0.929046;1;
0.625278;0;
0.823715;1;
0.823748;1;
0.929058;1;
0.625254;0;
0.82372;1;
0.823753;1;
0.929069;1;
0.625229;0;
0.823725;1;
0.823759;1;
0.929081;1;
0.625205;0;
0.82373;1;
0.823764;1;
0.929092;1;
0.625181;0;
0.823736;1;
0.823769;1;
0.929104;1;
0.625156;0;
0.823741;1;
0.823774;1;
0.929115;1;
0.625132;0;
0.823746;1;
0.82378;1;
0.929127;1;
0.625108;0;
0.823751;1;
0.823785;1;
0.929139;1;
0.625084;0;
0.823757;1;
0.82379;1;
0.92915;1;
0.625059;0;
0.823762;1;
0.823795;1;
0.929162;1;
0.625035;0;
0.823767;1;
0.823801;1;
0.929173;1;
0.625011;0;
0.823773;1;
0.823806;1;
0.929185;1;
0.624987;0;
0.823778;1;
0.823811;1;
0.929197;1;
0.624963;0;
0.823783;1;
0.823817;1;
0.929208;1;
0.624938;0;
0.823789;1;
0.823822;1;
0.92922;1;
0.624914;0;
0.823794;1;
0.823828;1;
0.929232;1;
0.62489;0;
0.823799;1;
0.823833;1;
0.929243;1;
0.624866;0;
0.823805;1;
0.823838;1;
0.929255;1;
0.624842;0;
0.82381;1;
0.823844;1;
0.929267;1;
0.624818;0;
0.823816;1;
0.823849;1;
0.929278;1;
0.624794;0;
0.823821;1;
0.823854;1;
0.92929;1;
0.624769;0;
0.823826;1;
0.82386;1;
0.929302;1;
0.624745;0;
0.823832;1;
0.823865;1;
0.929313;1;
0.624721;0;
0.823837;1;
0.82387;1;
0.929325;1;
0.624697;0;
0.823842;1;
0.823876;1;
0.929336;1;
0.624673;0;
0.823848;1;
0.823881;1;
0.929348;1;
0.624649;0;
0.823853;1;
0.823887;1;
0.92936;1;
0.624625;0;
0.823859;1;
0.823892;1;
0.929371;1;
0.6246;0;
0.823864;1;
0.823897;1;
0.929383;1;
0.624576;0;
0.823869;1;
0.823903;1;
0.929395;1;
0.624552;0;
0.823875;1;
0.823908;1;
0.929406;1;
0.624528;0;
0.82388;1;
0.823914;1;
0.929418;1;
0.624504;0;
0.823885;1;
0.823919;1;
0.929429;1;
0.62448;0;
0.823891;1;
0.823924;1;
0.929441;1;
0.624456;0;
0.823896;1;
0.82393;1;
0.929453;1;
0.624431;0;
0.823902;1;
0.823935;1;
0.929464;1;
0.624407;0;
0.823907;1;
0.82394;1;
0.929476;1;
0.624383;0;
0.823912;1;
0.823946;1;
0.929487;1;
0.624359;0;
0.823918;1;
0.823951;1;
0.929499;1;
0.624335;0;
0.823923;1;
0.823956;1;
0.929511;1;
0.62431;0;
0.823928;1;
0.823962;1;
0.929522;1;
0.624286;0;
0.823934;1;
0.823967;1;
0.929534;1;
0.624262;0;
0.823939;1;
0.823973;1;
0.929545;1;
0.624238;0;
0.823945;1;
0.823978;1;
0.929557;1;
0.624214;0;
0.82395;1;
0.823983;1;
0.929569;1;
0.62419;0;
0.823955;1;
0.823989;1;
0.92958;1;
0.624166;0;
0.823961;1;
0.823994;1;
0.929592;1;
0.624141;0;
0.823966;1;
0.823999;1;
0.929603;1;
0.624117;0;
0.823971;1;
0.824005;1;
0.929615;1;
0.624093;0;
0.823977;1;
0.82401;1;
0.929626;1;
0.624069;0;
0.823982;1;
0.824015;1;
0.929638;1;
0.624045;0;
0.823987;1;
0.824021;1;
0.92965;1;
0.624021;0;
0.823993;1;
0.824026;1;
0.929661;1;
0.623996;0;
0.823998;1;
0.824032;1;
0.929673;1;
0.623972;0;
0.824004;1;
0.824037;1;
0.929684;1;
0.623948;0;
0.824009;1;
0.824042;1;
0.929696;1;
0.623924;0;
0.824014;1;
0.824048;1;
0.929708;1;
0.6239;0;
0.82402;1;
0.824053;1;
0.929719;1;
0.623876;0;
0.824025;1;
0.824058;1;
0.929731;1;
0.623851;0;
0.82403;1;
0.824064;1;
0.929742;1;
0.623827;0;
0.824036;1;
0.824069;1;
0.929754;1;
0.623803;0;
0.824041;1;
0.824075;1;
0.929765;1;
0.623779;0;
0.824047;1;
0.82408;1;
0.929777;1;
0.623755;0;
0.824052;1;
0.824085;1;
0.929788;1;
0.623731;0;
0.824057;1;
0.824091;1;
0.9298;1;
0.623706;0;
0.824063;1;
0.824096;1;
0.929812;1;
0.623682;0;
0.824068;1;
0.824101;1;
0.929823;1;
0.623658;0;
0.824073;1;
0.824107;1;
0.929835;1;
0.623634;0;
0.824079;1;
0.824112;1;
0.929846;1;
0.62361;0;
0.824084;1;
0.824117;1;
0.929858;1;
0.623586;0;
0.824089;1;
0.824123;1;
0.929869;1;
0.623561;0;
0.824095;1;
0.824128;1;
0.929881;1;
0.623537;0;
0.8241;1;
0.824134;1;
0.929892;1;
0.623513;0;
0.824106;1;
0.824139;1;
0.929904;1;
0.623489;0;
0.824111;1;
0.824144;1;
0.929915;1;
0.623465;0;
0.824116;1;
0.82415;1;
0.929927;1;
0.62344;0;
0.824122;1;
0.824155;1;
0.929938;1;
0.623416;0;
0.824127;1;
0.82416;1;
0.92995;1;
0.623392;0;
0.824132;1;
0.824166;1;
0.929962;1;
0.623368;0;
0.824138;1;
0.824171;1;
0.929973;1;
0.623344;0;
0.824143;1;
0.824176;1;
0.929985;1;
0.62332;0;
0.824149;1;
0.824182;1;
0.929996;1;
0.623295;0;
0.824154;1;
0.824187;1;
0.930008;1;
0.623271;0;
0.824159;1;
0.824193;1;
0.930019;1;
0.623247;0;
0.824165;1;
0.824198;1;
0.930031;1;
0.623223;0;
0.82417;1;
0.824203;1;
0.930042;1;
0.623199;0;
0.824175;1;
0.824209;1;
0.930054;1;
0.623174;0;
0.824181;1;
0.824214;1;
0.930065;1;
0.62315;0;
0.824186;1;
0.824219;1;
0.930077;1;
0.623126;0;
0.824191;1;
0.824225;1;
0.930088;1;
0.623102;0;
0.824197;1;
0.82423;1;
0.9301;1;
0.623078;0;
0.824202;1;
0.824235;1;
0.930111;1;
0.623053;0;
0.824208;1;
0.824241;1;
0.930123;1;
0.623029;0;
0.824213;1;
0.824246;1;
0.930134;1;
0.623005;0;
0.824218;1;
0.824252;1;
0.930146;1;
0.622981;0;
0.824224;1;
0.824257;1;
0.930157;1;
0.622957;0;
0.824229;1;
0.824262;1;
0.930169;1;
0.622932;0;
0.824234;1;
0.824268;1;
0.93018;1;
0.622908;0;
0.82424;1;
0.824273;1;
0.930192;1;
0.622884;0;
0.824245;1;
0.824278;1;
0.930203;1;
0.62286;0;
0.82425;1;
0.824284;1;
0.930215;1;
0.622836;0;
0.824256;1;
0.824289;1;
0.930226;1;
0.622812;0;
0.824261;1;
0.824294;1;
0.930238;1;
0.622787;0;
0.824266;1;
0.8243;1;
0.930249;1;
0.622763;0;
0.824272;1;
0.824305;1;
0.930261;1;
0.622739;0;
0.824277;1;
0.82431;1;
0.930272;1;
0.622715;0;
0.824283;1;
0.824316;1;
0.930284;1;
0.622691;0;
0.824288;1;
0.824321;1;
0.930295;1;
0.622666;0;
0.824293;1;
0.824327;1;
0.930307;1;
0.622642;0;
0.824299;1;
0.824332;1;
0.930318;1;
0.622618;0;
0.824304;1;
0.824337;1;
0.93033;1;
0.622594;0;
0.824309;1;
0.824343;1;
0.930341;1;
0.62257;0;
0.824315;1;
0.824348;1;
0.930353;1;
0.622545;0;
0.82432;1;
0.824353;1;
0.930364;1;
0.622521;0;
0.824325;1;
0.824359;1;
0.930376;1;
0.622497;0;
0.824331;1;
0.824364;1;
0.930387;1;
0.622473;0;
0.824336;1;
0.824369;1;
0.930398;1;
0.622449;0;
0.824342;1;
0.824375;1;
0.93041;1;
0.622424;0;
0.824347;1;
0.82438;1;
0.930421;1;
0.6224;0;
0.824352;1;
0.824386;1;
0.930433;1;
0.622376;0;
0.824358;1;
0.824391;1;
0.930444;1;
0.622352;0;
0.824363;1;
0.824396;1;
0.930456;1;
0.622328;0;
0.824368;1;
0.824402;1;
0.930467;1;
0.622303;0;
0.824374;1;
0.824407;1;
0.930479;1;
0.622279;0;
0.824379;1;
0.824412;1;
0.93049;1;
0.622255;0;
0.824384;1;
0.824418;1;
0.930502;1;
0.622231;0;
0.82439;1;
0.824423;1;
0.930513;1;
0.622206;0;
0.824395;1;
0.824428;1;
0.930524;1;
0.622182;0;
0.8244;1;
0.824434;1;
0.930536;1;
0.622158;0;
0.824406;1;
0.824439;1;
0.930547;1;
0.622134;0;
0.824411;1;
0.824444;1;
0.930559;1;
0.62211;0;
0.824417;1;
0.82445;1;
0.93057;1;
0.622085;0;
0.824422;1;
0.824455;1;
0.930582;1;
0.622061;0;
0.824427;1;
0.824461;1;
0.930593;1;
0.622037;0;
0.824433;1;
0.824466;1;
0.930604;1;
0.622013;0;
0.824438;1;
0.824471;1;
0.930616;1;
0.621988;0;
0.824443;1;
0.824477;1;
0.930627;1;
0.621964;0;
0.824449;1;
0.824482;1;
0.930639;1;
0.62194;0;
0.824454;1;
0.824487;1;
0.93065;1;
0.621916;0;
0.824459;1;
0.824493;1;
0.930662;1;
0.621892;0;
0.824465;1;
0.824498;1;
0.930673;1;
0.621867;0;
0.82447;1;
0.824503;1;
0.930684;1;
0.621843;0;
0.824476;1;
0.824509;1;
0.930696;1;
0.621819;0;
0.824481;1;
0.824514;1;
0.930707;1;
0.621795;0;
0.824486;1;
0.824519;1;
0.930719;1;
0.621771;0;
0.824492;1;
0.824525;1;
0.93073;1;
0.621746;0;
0.824497;1;
0.82453;1;
0.930741;1;
0.824766;1;
0.931242;1;
0.620656;0;
0.824738;1;
0.824771;1;
0.931253;1;
0.620632;0;
0.824744;1;
0.824777;1;
0.931265;1;
0.620608;0;
0.824749;1;
0.824782;1;
0.931276;1;
0.620584;0;
0.824755;1;
0.824788;1;
0.931287;1;
0.62056;0;
0.82476;1;
0.824793;1;
0.931299;1;
0.620536;0;
0.824766;1;
0.824799;1;
0.93131;1;
0.620512;0;
0.824771;1;
0.824804;1;
0.931322;1;
0.620488;0;
0.824777;1;
0.82481;1;
0.931333;1;
0.620464;0;
0.824782;1;
0.824815;1;
0.931344;1;
0.62044;0;
0.824788;1;
0.824821;1;
0.931356;1;
0.620416;0;
0.824793;1;
0.824826;1;
0.931367;1;
0.620416;0;
0.824793;1;
0.824826;1;
0.931367;1;
0.620392;0;
0.824799;1;
0.824832;1;
0.619238;0;
0.825062;1;
0.825095;1;
0.931923;1;
0.619214;0;
0.825068;1;
0.825101;1;
0.931934;1;
0.61919;0;
0.825073;1;
0.825106;1;
0.931945;1;
0.619166;0;
0.825079;1;
0.825112;1;
0.931957;1;
0.619142;0;
0.825084;1;
0.825117;1;
0.931968;1;
0.619118;0;
0.82509;1;
0.825123;1;
0.931979;1;
0.619094;0;
0.825095;1;
0.825128;1;
0.93199;1;
0.61907;0;
0.825101;1;
0.825134;1;
0.932002;1;
0.619046;0;
0.825106;1;
0.825139;1;
0.932013;1;
0.619022;0;
0.825111;1;
0.825145;1;
0.932024;1;
0.618998;0;
0.825117;1;
0.82515;1;
0.932036;1;
0.618998;0;
0.825117;1;
0.82515;1;
0.932036;1;
0.618974;0;
0.825123;1;
0.825156;1;
0.932047;1;
0.61895;0;
0.825128;1;
0.825161;1;
0.932058;1;
0.618926;0;
0.825133;1;
0.825167;1;
0.932069;1;
0.618901;0;
0.825139;1;
0.825172;1;
0.932081;1;
0.618877;0;
0.825144;1;
0.825178;1;
0.932092;1;
0.618853;0;
0.82515;1;
0.825183;1;
0.932103;1;
0.618829;0;
0.825155;1;
0.825189;1;
0.932114;1;
0.618805;0;
0.825161;1;
0.825194;1;
0.932126;1;
0.618781;0;
0.825166;1;
0.825199;1;
0.932137;1;
0.618757;0;
0.825172;1;
0.825205;1;
0.932148;1;
0.618733;0;
0.825177;1;
0.82521;1;
0.932159;1;
0.618709;0;
0.825183;1;
0.825216;1;
0.932171;1;
0.618685;0;
0.825188;1;
0.825221;1;
0.932182;1;
0.618661;0;
0.825194;1;
0.825227;1;
0.932193;1;
0.618637;0;
0.825199;1;
0.825232;1;
0.932204;1;
0.618613;0;
0.825205;1;
0.825238;1;
0.932216;1;
0.618589;0;
0.82521;1;
0.825243;1;
0.932227;1;
0.618565;0;
0.825216;1;
0.825249;1;
0.932238;1;
0.618541;0;
0.825221;1;
0.825254;1;
0.932249;1;
0.618516;0;
0.825227;1;
0.82526;1;
0.932261;1;
0.618492;0;
0.825232;1;
0.825265;1;
0.932272;1;
0.618468;0;
0.825238;1;
0.825271;1;
0.932283;1;
0.618444;0;
0.825243;1;
0.825276;1;
0.932294;1;
0.61842;0;
0.825249;1;
0.825282;1;
0.932306;1;
0.618396;0;
0.825254;1;
0.825287;1;
0.932317;1;
0.618372;0;
0.82526;1;
0.825293;1;
0.932328;1;
0.618348;0;
0.825265;1;
0.825298;1;
0.932339;1;
0.618324;0;
0.825271;1;
0.825304;1;
0.932351;1;
0.6183;0;
0.825276;1;
0.825309;1;
0.932362;1;
0.618276;0;
0.825281;1;
0.825315;1;
0.932373;1;
0.618252;0;
0.825287;1;
0.82532;1;
0.932384;1;
0.618228;0;
0.825292;1;
0.825326;1;
0.932395;1;
0.618204;0;
0.825298;1;
0.825331;1;
0.932407;1;
0.618179;0;
0.825303;1;
0.825337;1;
0.932418;1;
0.618155;0;
0.825309;1;
0.825342;1;
0.932429;1;
0.618131;0;
0.825314;1;
0.825347;1;
0.93244;1;
0.618107;0;
0.82532;1;
0.825353;1;
0.932452;1;
0.618083;0;
0.825325;1;
0.825358;1;
0.932463;1;
0.618059;0;
0.825331;1;
0.825364;1;
0.932474;1;
0.618035;0;
0.825336;1;
0.825369;1;
0.932485;1;
0.618011;0;
0.825342;1;
0.825375;1;
0.932496;1;
0.617987;0;
0.825347;1;
0.82538;1;
0.932508;1;
0.617963;0;
0.825353;1;
0.825386;1;
0.932519;1;
0.617939;0;
0.825358;1;
0.825391;1;
0.93253;1;
0.617915;0;
0.825364;1;
0.825397;1;
0.932541;1;
0.61789;0;
0.825369;1;
0.825402;1;
0.932552;1;
0.617866;0;
0.825375;1;
0.825408;1;
0.932564;1;
0.617842;0;
0.82538;1;
0.825413;1;
0.932575;1;
0.617818;0;
0.825386;1;
0.825419;1;
0.932586;1;
0.617794;0;
0.825391;1;
0.825424;1;
0.932597;1;
0.61777;0;
0.825397;1;
0.82543;1;
0.932608;1;
0.617746;0;
0.825402;1;
0.825435;1;
0.932619;1;
0.617722;0;
0.825408;1;
0.825441;1;
0.932631;1;
0.617698;0;
0.825413;1;
0.825446;1;
0.932642;1;
0.617674;0;
0.825419;1;
0.825451;1;
0.932653;1;
0.61765;0;
0.825424;1;
0.825457;1;
0.932664;1;
0.617626;0;
0.825429;1;
0.825462;1;
0.932675;1;
0.617602;0;
0.825435;1;
0.825468;1;
0.932687;1;
0.617577;0;
0.82544;1;
0.825473;1;
0.932698;1;
0.617553;0;
0.825446;1;
0.825479;1;
0.932709;1;
0.617529;0;
0.825451;1;
0.825484;1;
0.93272;1;
0.617505;0;
0.825457;1;
0.82549;1;
0.932731;1;
0.617481;0;
0.825462;1;
0.825495;1;
0.932742;1;
0.617457;0;
0.825468;1;
0.825501;1;
0.932754;1;
0.617433;0;
0.825473;1;
0.825506;1;
0.932765;1;
0.617409;0;
0.825479;1;
0.825512;1;
0.932776;1;
0.617385;0;
0.825484;1;
0.825517;1;
0.932787;1;
0.617361;0;
0.82549;1;
0.825523;1;
0.932798;1;
0.617336;0;
0.825495;1;
0.825528;1;
0.932809;1;
0.617312;0;
0.825501;1;
0.825534;1;
0.932821;1;
0.617288;0;
0.825506;1;
0.825539;1;
0.932832;1;
0.617264;0;
0.825512;1;
0.825545;1;
0.932843;1;
0.61724;0;
0.825517;1;
0.82555;1;
0.932854;1;
0.617216;0;
0.825523;1;
0.825556;1;
0.932865;1;
0.617192;0;
0.825528;1;
0.825561;1;
0.932876;1;
0.617168;0;
0.825534;1;
0.825567;1;
0.932887;1;
0.617144;0;
0.825539;1;
0.825572;1;
0.932899;1;
0.61712;0;
0.825545;1;
0.825577;1;
0.93291;1;
0.617095;0;
0.82555;1;
0.825583;1;
0.932921;1;
0.617071;0;
0.825555;1;
0.825588;1;
0.932932;1;
0.617047;0;
0.825561;1;
0.825594;1;
0.932943;1;
0.617023;0;
0.825566;1;
0.825599;1;
0.932954;1;
0.616999;0;
0.825572;1;
0.825605;1;
0.932965;1;
0.616975;0;
0.825577;1;
0.82561;1;
0.932977;1;
0.616951;0;
0.825583;1;
0.825616;1;
0.932988;1;
0.616927;0;
0.825588;1;
0.825621;1;
0.932999;1;
0.616903;0;
0.825594;1;
0.825627;1;
0.93301;1;
0.616879;0;
0.825599;1;
0.825632;1;
0.933021;1;
0.616854;0;
0.825605;1;
0.825638;1;
0.933032;1;
0.61683;0;
0.82561;1;
0.825643;1;
0.933043;1;
0.616806;0;
0.825616;1;
0.825649;1;
0.933054;1;
0.616782;0;
0.825621;1;
0.825654;1;
0.933066;1;
0.616758;0;
0.825627;1;
0.82566;1;
0.933077;1;
0.616734;0;
0.825632;1;
0.825665;1;
0.933088;1;
0.61671;0;
0.825638;1;
0.825671;1;
0.933099;1;
0.616686;0;
0.825643;1;
0.825676;1;
0.93311;1;
0.616661;0;
0.825648;1;
0.825681;1;
0.933121;1;
